12                                               ; NUMBER OF HEADER LINES IN THIS PROFILE"S HEADER (AFTER THIS LINE)
383                                              ; NUMBER OF DATA LINES IN THIS PROFILE
2013- 6-17, 04:02:28                             ; DATA PROCESSING DATE, TIME
Version: DIAL6                                   ; DATA PROCESSING VERSION
2036.0, 1.236e+018, 1.943e+016, 550.0, 1.57, 3.00, 56.05, 0.88, 7.864e+002, 7.864e+000, 258.30, 2.00, 2.205e+025, 2.205e+023
2066.0, 1.231e+018, 2.007e+016, 550.0, 1.63, 3.00, 56.02, 0.91, 7.833e+002, 7.833e+000, 258.09, 2.00, 2.198e+025, 2.198e+023
2096.0, 1.227e+018, 2.070e+016, 550.0, 1.69, 3.00, 55.99, 0.94, 7.802e+002, 7.802e+000, 257.88, 2.00, 2.191e+025, 2.191e+023
2126.0, 1.222e+018, 2.132e+016, 550.0, 1.74, 3.00, 55.96, 0.98, 7.771e+002, 7.771e+000, 257.68, 2.00, 2.184e+025, 2.184e+023
2156.0, 1.218e+018, 2.194e+016, 550.0, 1.80, 3.00, 55.93, 1.01, 7.740e+002, 7.740e+000, 257.47, 2.00, 2.177e+025, 2.177e+023
2186.0, 1.214e+018, 2.274e+016, 550.0, 1.87, 3.00, 55.94, 1.05, 7.709e+002, 7.709e+000, 257.22, 2.00, 2.171e+025, 2.171e+023
2216.0, 1.211e+018, 2.352e+016, 550.0, 1.94, 3.00, 55.94, 1.09, 7.678e+002, 7.678e+000, 256.96, 2.00, 2.164e+025, 2.164e+023
2246.0, 1.207e+018, 2.431e+016, 550.0, 2.01, 3.00, 55.94, 1.13, 7.648e+002, 7.648e+000, 256.71, 2.00, 2.158e+025, 2.158e+023
2276.0, 1.204e+018, 2.508e+016, 550.0, 2.08, 3.00, 55.95, 1.17, 7.617e+002, 7.617e+000, 256.45, 2.00, 2.151e+025, 2.151e+023
2306.0, 1.200e+018, 2.585e+016, 550.0, 2.15, 3.00, 55.95, 1.21, 7.587e+002, 7.587e+000, 256.20, 2.00, 2.145e+025, 2.145e+023
2336.0, 1.185e+018, 2.679e+016, 550.0, 2.26, 3.00, 55.43, 1.25, 7.557e+002, 7.557e+000, 255.98, 2.00, 2.138e+025, 2.138e+023
2366.0, 1.171e+018, 2.770e+016, 550.0, 2.37, 3.00, 54.92, 1.30, 7.527e+002, 7.527e+000, 255.75, 2.00, 2.131e+025, 2.131e+023
2396.0, 1.156e+018, 2.858e+016, 550.0, 2.47, 3.00, 54.41, 1.35, 7.496e+002, 7.496e+000, 255.53, 2.00, 2.125e+025, 2.125e+023
2426.0, 1.141e+018, 2.944e+016, 550.0, 2.58, 3.00, 53.89, 1.39, 7.466e+002, 7.466e+000, 255.31, 2.00, 2.118e+025, 2.118e+023
2456.0, 1.127e+018, 3.026e+016, 550.0, 2.68, 3.00, 53.38, 1.43, 7.436e+002, 7.436e+000, 255.08, 2.00, 2.111e+025, 2.111e+023
2486.0, 1.111e+018, 3.135e+016, 550.0, 2.82, 3.00, 52.79, 1.49, 7.407e+002, 7.407e+000, 254.88, 2.00, 2.105e+025, 2.105e+023
2516.0, 1.095e+018, 3.241e+016, 550.0, 2.96, 3.00, 52.21, 1.54, 7.377e+002, 7.377e+000, 254.68, 2.00, 2.098e+025, 2.098e+023
2546.0, 1.080e+018, 3.342e+016, 550.0, 3.10, 3.00, 51.63, 1.60, 7.347e+002, 7.347e+000, 254.48, 2.00, 2.091e+025, 2.091e+023
2576.0, 1.064e+018, 3.439e+016, 550.0, 3.23, 3.00, 51.05, 1.65, 7.318e+002, 7.318e+000, 254.28, 2.00, 2.084e+025, 2.084e+023
2606.0, 1.049e+018, 3.533e+016, 550.0, 3.37, 3.00, 50.47, 1.70, 7.288e+002, 7.288e+000, 254.08, 2.00, 2.078e+025, 2.078e+023
2636.0, 1.043e+018, 3.589e+016, 550.0, 3.44, 3.00, 50.38, 1.73, 7.259e+002, 7.259e+000, 253.95, 2.00, 2.070e+025, 2.070e+023
2666.0, 1.037e+018, 3.644e+016, 550.0, 3.51, 3.00, 50.29, 1.77, 7.230e+002, 7.230e+000, 253.83, 2.00, 2.063e+025, 2.063e+023
2696.0, 1.032e+018, 3.698e+016, 550.0, 3.58, 3.00, 50.20, 1.80, 7.201e+002, 7.201e+000, 253.70, 2.00, 2.056e+025, 2.056e+023
2726.0, 1.026e+018, 3.752e+016, 550.0, 3.66, 3.00, 50.11, 1.83, 7.172e+002, 7.172e+000, 253.58, 2.00, 2.048e+025, 2.048e+023
2756.0, 1.021e+018, 3.805e+016, 550.0, 3.73, 3.00, 50.02, 1.86, 7.143e+002, 7.143e+000, 253.46, 2.00, 2.041e+025, 2.041e+023
2786.0, 1.019e+018, 3.849e+016, 550.0, 3.78, 3.00, 50.07, 1.89, 7.114e+002, 7.114e+000, 253.17, 2.00, 2.035e+025, 2.035e+023
2816.0, 1.017e+018, 3.893e+016, 550.0, 3.83, 3.00, 50.12, 1.92, 7.085e+002, 7.085e+000, 252.89, 2.00, 2.029e+025, 2.029e+023
2846.0, 1.015e+018, 3.937e+016, 550.0, 3.88, 3.00, 50.17, 1.95, 7.057e+002, 7.057e+000, 252.61, 2.00, 2.023e+025, 2.023e+023
2876.0, 1.013e+018, 3.981e+016, 550.0, 3.93, 3.00, 50.23, 1.97, 7.028e+002, 7.028e+000, 252.33, 2.00, 2.017e+025, 2.017e+023
2906.0, 1.011e+018, 4.025e+016, 550.0, 3.98, 3.00, 50.28, 2.00, 6.999e+002, 6.999e+000, 252.04, 2.00, 2.011e+025, 2.011e+023
2936.0, -9.999e+003, 8.991e+005, 550.0, 4.06, 3.00, -9999.00, -9999.00, 6.971e+002, 6.971e+000, 251.83, 2.00, 2.005e+025, 2.005e+023
2966.0, -9.999e+003, 8.991e+005, 550.0, 4.14, 3.00, -9999.00, -9999.00, 6.943e+002, 6.943e+000, 251.62, 2.00, 1.999e+025, 1.999e+023
2996.0, -9.999e+003, 8.991e+005, 550.0, 4.23, 3.00, -9999.00, -9999.00, 6.915e+002, 6.915e+000, 251.40, 2.00, 1.992e+025, 1.992e+023
3026.0, -9.999e+003, 8.991e+005, 550.0, 4.31, 3.00, -9999.00, -9999.00, 6.887e+002, 6.887e+000, 251.19, 2.00, 1.986e+025, 1.986e+023
3056.0, -9.999e+003, 8.991e+005, 550.0, 4.39, 3.00, -9999.00, -9999.00, 6.858e+002, 6.858e+000, 250.98, 2.00, 1.979e+025, 1.979e+023
3086.0, -9.999e+003, 8.991e+005, 550.0, 4.47, 3.00, -9999.00, -9999.00, 6.831e+002, 6.831e+000, 250.77, 2.00, 1.973e+025, 1.973e+023
3116.0, -9.999e+003, 8.991e+005, 550.0, 4.56, 3.00, -9999.00, -9999.00, 6.803e+002, 6.803e+000, 250.55, 2.00, 1.966e+025, 1.966e+023
3146.0, -9.999e+003, 8.991e+005, 550.0, 4.64, 3.00, -9999.00, -9999.00, 6.775e+002, 6.775e+000, 250.34, 2.00, 1.960e+025, 1.960e+023
3176.0, -9.999e+003, 8.991e+005, 550.0, 4.72, 3.00, -9999.00, -9999.00, 6.747e+002, 6.747e+000, 250.13, 2.00, 1.954e+025, 1.954e+023
3206.0, -9.999e+003, 8.991e+005, 550.0, 4.80, 3.00, -9999.00, -9999.00, 6.720e+002, 6.720e+000, 249.92, 2.00, 1.947e+025, 1.947e+023
3236.0, -9.999e+003, 8.991e+005, 550.0, 4.89, 3.00, -9999.00, -9999.00, 6.692e+002, 6.692e+000, 249.65, 2.00, 1.942e+025, 1.942e+023
3266.0, -9.999e+003, 8.991e+005, 550.0, 4.97, 3.00, -9999.00, -9999.00, 6.665e+002, 6.665e+000, 249.38, 2.00, 1.936e+025, 1.936e+023
3296.0, -9.999e+003, 8.991e+005, 550.0, 5.05, 3.00, -9999.00, -9999.00, 6.638e+002, 6.638e+000, 249.11, 2.00, 1.930e+025, 1.930e+023
3326.0, -9.999e+003, 8.991e+005, 550.0, 5.13, 3.00, -9999.00, -9999.00, 6.610e+002, 6.610e+000, 248.84, 2.00, 1.924e+025, 1.924e+023
3356.0, -9.999e+003, 8.991e+005, 550.0, 5.21, 3.00, -9999.00, -9999.00, 6.583e+002, 6.583e+000, 248.57, 2.00, 1.918e+025, 1.918e+023
3386.0, -9.999e+003, 8.991e+005, 550.0, 5.30, 3.00, -9999.00, -9999.00, 6.556e+002, 6.556e+000, 248.30, 2.00, 1.912e+025, 1.912e+023
3416.0, -9.999e+003, 8.991e+005, 550.0, 5.38, 3.00, -9999.00, -9999.00, 6.529e+002, 6.529e+000, 248.04, 2.00, 1.906e+025, 1.906e+023
3446.0, -9.999e+003, 8.991e+005, 550.0, 5.46, 3.00, -9999.00, -9999.00, 6.502e+002, 6.502e+000, 247.77, 2.00, 1.901e+025, 1.901e+023
3476.0, -9.999e+003, 8.991e+005, 550.0, 5.54, 3.00, -9999.00, -9999.00, 6.475e+002, 6.475e+000, 247.51, 2.00, 1.895e+025, 1.895e+023
3506.0, -9.999e+003, 8.991e+005, 550.0, 5.63, 3.00, -9999.00, -9999.00, 6.448e+002, 6.448e+000, 247.24, 2.00, 1.889e+025, 1.889e+023
3536.0, -9.999e+003, 8.991e+005, 550.0, 5.71, 3.00, -9999.00, -9999.00, 6.422e+002, 6.422e+000, 246.98, 2.00, 1.883e+025, 1.883e+023
3566.0, -9.999e+003, 8.991e+005, 550.0, 5.79, 3.00, -9999.00, -9999.00, 6.395e+002, 6.395e+000, 246.71, 2.00, 1.877e+025, 1.877e+023
3596.0, -9.999e+003, 8.991e+005, 550.0, 5.87, 3.00, -9999.00, -9999.00, 6.369e+002, 6.369e+000, 246.44, 2.00, 1.872e+025, 1.872e+023
3626.0, -9.999e+003, 8.991e+005, 550.0, 5.96, 3.00, -9999.00, -9999.00, 6.342e+002, 6.342e+000, 246.18, 2.00, 1.866e+025, 1.866e+023
3656.0, -9.999e+003, 8.991e+005, 550.0, 6.04, 3.00, -9999.00, -9999.00, 6.316e+002, 6.316e+000, 245.91, 2.00, 1.860e+025, 1.860e+023
3686.0, -9.999e+003, 8.991e+005, 550.0, 6.11, 3.00, -9999.00, -9999.00, 6.289e+002, 6.289e+000, 245.67, 2.00, 1.854e+025, 1.854e+023
3716.0, -9.999e+003, 8.991e+005, 550.0, 6.19, 3.00, -9999.00, -9999.00, 6.263e+002, 6.263e+000, 245.44, 2.00, 1.848e+025, 1.848e+023
3746.0, -9.999e+003, 8.991e+005, 550.0, 6.26, 3.00, -9999.00, -9999.00, 6.237e+002, 6.237e+000, 245.20, 2.00, 1.842e+025, 1.842e+023
3776.0, -9.999e+003, 8.991e+005, 550.0, 6.33, 3.00, -9999.00, -9999.00, 6.211e+002, 6.211e+000, 244.96, 2.00, 1.836e+025, 1.836e+023
3806.0, -9.999e+003, 8.991e+005, 550.0, 6.41, 3.00, -9999.00, -9999.00, 6.185e+002, 6.185e+000, 244.73, 2.00, 1.830e+025, 1.830e+023
3836.0, -9.999e+003, 8.991e+005, 550.0, 6.68, 3.00, -9999.00, -9999.00, 6.159e+002, 6.159e+000, 244.47, 2.00, 1.825e+025, 1.825e+023
3866.0, -9.999e+003, 8.991e+005, 550.0, 6.95, 3.00, -9999.00, -9999.00, 6.134e+002, 6.134e+000, 244.21, 2.00, 1.819e+025, 1.819e+023
3896.0, -9.999e+003, 8.991e+005, 550.0, 7.22, 3.00, -9999.00, -9999.00, 6.108e+002, 6.108e+000, 243.95, 2.00, 1.813e+025, 1.813e+023
3926.0, -9.999e+003, 8.991e+005, 550.0, 7.50, 3.00, -9999.00, -9999.00, 6.082e+002, 6.082e+000, 243.69, 2.00, 1.808e+025, 1.808e+023
3956.0, -9.999e+003, 8.991e+005, 550.0, 7.77, 3.00, -9999.00, -9999.00, 6.057e+002, 6.057e+000, 243.44, 2.00, 1.802e+025, 1.802e+023
3986.0, -9.999e+003, 8.991e+005, 550.0, 12.25, 3.00, -9999.00, -9999.00, 6.031e+002, 6.031e+000, 243.22, 2.00, 1.796e+025, 1.796e+023
4016.0, -9.999e+003, 8.991e+005, 550.0, 16.74, 3.00, -9999.00, -9999.00, 6.006e+002, 6.006e+000, 243.00, 2.00, 1.790e+025, 1.790e+023
4046.0, -9.999e+003, 8.991e+005, 550.0, 21.22, 3.00, -9999.00, -9999.00, 5.981e+002, 5.981e+000, 242.78, 2.00, 1.784e+025, 1.784e+023
4076.0, -9.999e+003, 8.991e+005, 550.0, 25.71, 3.00, -9999.00, -9999.00, 5.955e+002, 5.955e+000, 242.56, 2.00, 1.778e+025, 1.778e+023
4106.0, -9.999e+003, 8.991e+005, 550.0, 30.20, 3.00, -9999.00, -9999.00, 5.930e+002, 5.930e+000, 242.34, 2.00, 1.772e+025, 1.772e+023
4136.0, -9.999e+003, 8.991e+005, 550.0, 34.41, 3.00, -9999.00, -9999.00, 5.905e+002, 5.905e+000, 242.31, 2.00, 1.765e+025, 1.765e+023
4166.0, -9.999e+003, 8.991e+005, 550.0, 38.62, 3.00, -9999.00, -9999.00, 5.880e+002, 5.880e+000, 242.28, 2.00, 1.758e+025, 1.758e+023
4196.0, -9.999e+003, 8.991e+005, 550.0, 42.84, 3.00, -9999.00, -9999.00, 5.856e+002, 5.856e+000, 242.25, 2.00, 1.751e+025, 1.751e+023
4226.0, -9.999e+003, 8.991e+005, 550.0, 47.05, 3.00, -9999.00, -9999.00, 5.831e+002, 5.831e+000, 242.23, 2.00, 1.743e+025, 1.743e+023
4256.0, -9.999e+003, 8.991e+005, 550.0, 51.27, 3.00, -9999.00, -9999.00, 5.806e+002, 5.806e+000, 242.20, 2.00, 1.736e+025, 1.736e+023
4286.0, -9.999e+003, 8.991e+005, 550.0, 51.65, 3.00, -9999.00, -9999.00, 5.782e+002, 5.782e+000, 242.12, 2.00, 1.730e+025, 1.730e+023
4316.0, -9.999e+003, 8.991e+005, 550.0, 52.04, 3.00, -9999.00, -9999.00, 5.757e+002, 5.757e+000, 242.04, 2.00, 1.723e+025, 1.723e+023
4346.0, -9.999e+003, 8.991e+005, 550.0, 52.43, 3.00, -9999.00, -9999.00, 5.733e+002, 5.733e+000, 241.97, 2.00, 1.716e+025, 1.716e+023
4376.0, -9.999e+003, 8.991e+005, 550.0, 52.82, 3.00, -9999.00, -9999.00, 5.709e+002, 5.709e+000, 241.89, 2.00, 1.709e+025, 1.709e+023
4406.0, -9.999e+003, 8.991e+005, 550.0, 53.21, 3.00, -9999.00, -9999.00, 5.684e+002, 5.684e+000, 241.81, 2.00, 1.703e+025, 1.703e+023
4436.0, -9.999e+003, 8.991e+005, 550.0, 53.97, 3.00, -9999.00, -9999.00, 5.660e+002, 5.660e+000, 241.82, 2.00, 1.695e+025, 1.695e+023
4466.0, -9.999e+003, 8.991e+005, 550.0, 54.74, 3.00, -9999.00, -9999.00, 5.637e+002, 5.637e+000, 241.84, 2.00, 1.688e+025, 1.688e+023
4496.0, -9.999e+003, 8.991e+005, 550.0, 55.50, 3.00, -9999.00, -9999.00, 5.613e+002, 5.613e+000, 241.85, 2.00, 1.681e+025, 1.681e+023
4526.0, -9.999e+003, 8.991e+005, 550.0, 56.27, 3.00, -9999.00, -9999.00, 5.589e+002, 5.589e+000, 241.87, 2.00, 1.674e+025, 1.674e+023
4556.0, -9.999e+003, 8.991e+005, 550.0, 57.03, 3.00, -9999.00, -9999.00, 5.565e+002, 5.565e+000, 241.88, 2.00, 1.666e+025, 1.666e+023
4586.0, -9.999e+003, 8.991e+005, 550.0, 57.38, 3.00, -9999.00, -9999.00, 5.542e+002, 5.542e+000, 241.74, 2.00, 1.660e+025, 1.660e+023
4616.0, -9.999e+003, 8.991e+005, 550.0, 57.72, 3.00, -9999.00, -9999.00, 5.518e+002, 5.518e+000, 241.60, 2.00, 1.654e+025, 1.654e+023
4646.0, -9.999e+003, 8.991e+005, 550.0, 58.07, 3.00, -9999.00, -9999.00, 5.495e+002, 5.495e+000, 241.46, 2.00, 1.648e+025, 1.648e+023
4676.0, -9.999e+003, 8.991e+005, 550.0, 58.41, 3.00, -9999.00, -9999.00, 5.472e+002, 5.472e+000, 241.32, 2.00, 1.642e+025, 1.642e+023
4706.0, -9.999e+003, 8.991e+005, 550.0, 58.76, 3.00, -9999.00, -9999.00, 5.448e+002, 5.448e+000, 241.18, 2.00, 1.636e+025, 1.636e+023
4736.0, -9.999e+003, 8.991e+005, 550.0, 59.09, 3.00, -9999.00, -9999.00, 5.425e+002, 5.425e+000, 241.05, 2.00, 1.630e+025, 1.630e+023
4766.0, -9.999e+003, 8.991e+005, 550.0, 59.42, 3.00, -9999.00, -9999.00, 5.402e+002, 5.402e+000, 240.91, 2.00, 1.624e+025, 1.624e+023
4796.0, -9.999e+003, 8.991e+005, 550.0, 59.75, 3.00, -9999.00, -9999.00, 5.380e+002, 5.380e+000, 240.77, 2.00, 1.618e+025, 1.618e+023
4826.0, -9.999e+003, 8.991e+005, 550.0, 60.09, 3.00, -9999.00, -9999.00, 5.357e+002, 5.357e+000, 240.64, 2.00, 1.612e+025, 1.612e+023
4856.0, -9.999e+003, 8.991e+005, 550.0, 60.42, 3.00, -9999.00, -9999.00, 5.334e+002, 5.334e+000, 240.50, 2.00, 1.606e+025, 1.606e+023
4886.0, -9.999e+003, 8.991e+005, 550.0, 60.74, 3.00, -9999.00, -9999.00, 5.311e+002, 5.311e+000, 240.30, 2.00, 1.601e+025, 1.601e+023
4916.0, -9.999e+003, 8.991e+005, 550.0, 61.06, 3.00, -9999.00, -9999.00, 5.289e+002, 5.289e+000, 240.10, 2.00, 1.595e+025, 1.595e+023
4946.0, -9.999e+003, 8.991e+005, 550.0, 61.38, 3.00, -9999.00, -9999.00, 5.266e+002, 5.266e+000, 239.90, 2.00, 1.590e+025, 1.590e+023
4976.0, -9.999e+003, 8.991e+005, 550.0, 61.70, 3.00, -9999.00, -9999.00, 5.244e+002, 5.244e+000, 239.69, 2.00, 1.584e+025, 1.584e+023
5006.0, -9.999e+003, 8.991e+005, 550.0, 62.03, 3.00, -9999.00, -9999.00, 5.221e+002, 5.221e+000, 239.49, 2.00, 1.579e+025, 1.579e+023
5036.0, -9.999e+003, 8.991e+005, 550.0, 62.34, 3.00, -9999.00, -9999.00, 5.199e+002, 5.199e+000, 239.40, 2.00, 1.573e+025, 1.573e+023
5066.0, -9.999e+003, 8.991e+005, 550.0, 62.65, 3.00, -9999.00, -9999.00, 5.177e+002, 5.177e+000, 239.31, 2.00, 1.567e+025, 1.567e+023
5096.0, -9.999e+003, 8.991e+005, 550.0, 62.96, 3.00, -9999.00, -9999.00, 5.155e+002, 5.155e+000, 239.21, 2.00, 1.561e+025, 1.561e+023
5126.0, -9.999e+003, 8.991e+005, 550.0, 63.27, 3.00, -9999.00, -9999.00, 5.132e+002, 5.132e+000, 239.12, 2.00, 1.555e+025, 1.555e+023
5156.0, -9.999e+003, 8.991e+005, 550.0, 63.58, 3.00, -9999.00, -9999.00, 5.110e+002, 5.110e+000, 239.03, 2.00, 1.548e+025, 1.548e+023
5186.0, -9.999e+003, 8.991e+005, 550.0, 63.88, 3.00, -9999.00, -9999.00, 5.089e+002, 5.089e+000, 238.86, 2.00, 1.543e+025, 1.543e+023
5216.0, -9.999e+003, 8.991e+005, 550.0, 64.18, 3.00, -9999.00, -9999.00, 5.067e+002, 5.067e+000, 238.69, 2.00, 1.538e+025, 1.538e+023
5246.0, -9.999e+003, 8.991e+005, 550.0, 64.48, 3.00, -9999.00, -9999.00, 5.045e+002, 5.045e+000, 238.52, 2.00, 1.532e+025, 1.532e+023
5276.0, -9.999e+003, 8.991e+005, 550.0, 64.78, 3.00, -9999.00, -9999.00, 5.023e+002, 5.023e+000, 238.35, 2.00, 1.527e+025, 1.527e+023
5306.0, -9.999e+003, 8.991e+005, 550.0, 65.08, 3.00, -9999.00, -9999.00, 5.002e+002, 5.002e+000, 238.18, 2.00, 1.521e+025, 1.521e+023
5336.0, -9.999e+003, 8.991e+005, 550.0, 65.37, 3.00, -9999.00, -9999.00, 4.980e+002, 4.980e+000, 238.04, 2.00, 1.515e+025, 1.515e+023
5366.0, -9.999e+003, 8.991e+005, 550.0, 65.66, 3.00, -9999.00, -9999.00, 4.959e+002, 4.959e+000, 237.89, 2.00, 1.510e+025, 1.510e+023
5396.0, -9.999e+003, 8.991e+005, 550.0, 65.95, 3.00, -9999.00, -9999.00, 4.938e+002, 4.938e+000, 237.75, 2.00, 1.504e+025, 1.504e+023
5426.0, -9.999e+003, 8.991e+005, 550.0, 66.25, 3.00, -9999.00, -9999.00, 4.916e+002, 4.916e+000, 237.60, 2.00, 1.499e+025, 1.499e+023
5456.0, -9.999e+003, 8.991e+005, 550.0, 66.54, 3.00, -9999.00, -9999.00, 4.895e+002, 4.895e+000, 237.46, 2.00, 1.493e+025, 1.493e+023
5486.0, -9.999e+003, 8.991e+005, 550.0, 66.82, 3.00, -9999.00, -9999.00, 4.874e+002, 4.874e+000, 237.32, 2.00, 1.488e+025, 1.488e+023
5516.0, -9.999e+003, 8.991e+005, 550.0, 67.10, 3.00, -9999.00, -9999.00, 4.853e+002, 4.853e+000, 237.19, 2.00, 1.482e+025, 1.482e+023
5546.0, -9.999e+003, 8.991e+005, 550.0, 67.38, 3.00, -9999.00, -9999.00, 4.832e+002, 4.832e+000, 237.05, 2.00, 1.476e+025, 1.476e+023
5576.0, -9.999e+003, 8.991e+005, 550.0, 67.66, 3.00, -9999.00, -9999.00, 4.811e+002, 4.811e+000, 236.91, 2.00, 1.471e+025, 1.471e+023
5606.0, -9.999e+003, 8.991e+005, 550.0, 67.95, 3.00, -9999.00, -9999.00, 4.790e+002, 4.790e+000, 236.77, 2.00, 1.465e+025, 1.465e+023
5636.0, -9.999e+003, 8.991e+005, 550.0, 68.22, 3.00, -9999.00, -9999.00, 4.770e+002, 4.770e+000, 236.60, 2.00, 1.460e+025, 1.460e+023
5666.0, -9.999e+003, 8.991e+005, 550.0, 68.49, 3.00, -9999.00, -9999.00, 4.749e+002, 4.749e+000, 236.43, 2.00, 1.455e+025, 1.455e+023
5696.0, -9.999e+003, 8.991e+005, 550.0, 68.76, 3.00, -9999.00, -9999.00, 4.729e+002, 4.729e+000, 236.25, 2.00, 1.450e+025, 1.450e+023
5726.0, -9.999e+003, 8.991e+005, 550.0, 69.04, 3.00, -9999.00, -9999.00, 4.708e+002, 4.708e+000, 236.08, 2.00, 1.445e+025, 1.445e+023
5756.0, -9.999e+003, 8.991e+005, 550.0, 69.31, 3.00, -9999.00, -9999.00, 4.688e+002, 4.688e+000, 235.90, 2.00, 1.439e+025, 1.439e+023
5786.0, -9.999e+003, 8.991e+005, 550.0, 69.57, 3.00, -9999.00, -9999.00, 4.668e+002, 4.668e+000, 235.78, 2.00, 1.434e+025, 1.434e+023
5816.0, -9.999e+003, 8.991e+005, 550.0, 69.84, 3.00, -9999.00, -9999.00, 4.647e+002, 4.647e+000, 235.65, 2.00, 1.428e+025, 1.428e+023
5846.0, -9.999e+003, 8.991e+005, 550.0, 70.10, 3.00, -9999.00, -9999.00, 4.627e+002, 4.627e+000, 235.53, 2.00, 1.423e+025, 1.423e+023
5876.0, -9.999e+003, 8.991e+005, 550.0, 70.37, 3.00, -9999.00, -9999.00, 4.607e+002, 4.607e+000, 235.40, 2.00, 1.417e+025, 1.417e+023
5906.0, -9.999e+003, 8.991e+005, 550.0, 70.63, 3.00, -9999.00, -9999.00, 4.587e+002, 4.587e+000, 235.28, 2.00, 1.412e+025, 1.412e+023
5936.0, -9.999e+003, 8.991e+005, 550.0, 70.89, 3.00, -9999.00, -9999.00, 4.567e+002, 4.567e+000, 235.12, 2.00, 1.407e+025, 1.407e+023
5966.0, -9.999e+003, 8.991e+005, 550.0, 71.15, 3.00, -9999.00, -9999.00, 4.547e+002, 4.547e+000, 234.97, 2.00, 1.402e+025, 1.402e+023
5996.0, -9.999e+003, 8.991e+005, 550.0, 71.40, 3.00, -9999.00, -9999.00, 4.527e+002, 4.527e+000, 234.81, 2.00, 1.397e+025, 1.397e+023
6026.0, -9.999e+003, 8.991e+005, 550.0, 71.66, 3.00, -9999.00, -9999.00, 4.508e+002, 4.508e+000, 234.65, 2.00, 1.391e+025, 1.391e+023
6056.0, -9.999e+003, 8.991e+005, 550.0, 71.92, 3.00, -9999.00, -9999.00, 4.488e+002, 4.488e+000, 234.50, 2.00, 1.386e+025, 1.386e+023
6086.0, -9.999e+003, 8.991e+005, 550.0, 72.17, 3.00, -9999.00, -9999.00, 4.468e+002, 4.468e+000, 234.32, 2.00, 1.381e+025, 1.381e+023
6116.0, -9.999e+003, 8.991e+005, 550.0, 72.41, 3.00, -9999.00, -9999.00, 4.449e+002, 4.449e+000, 234.14, 2.00, 1.376e+025, 1.376e+023
6146.0, -9.999e+003, 8.991e+005, 550.0, 72.66, 3.00, -9999.00, -9999.00, 4.430e+002, 4.430e+000, 233.97, 2.00, 1.371e+025, 1.371e+023
6176.0, -9.999e+003, 8.991e+005, 550.0, 72.91, 3.00, -9999.00, -9999.00, 4.410e+002, 4.410e+000, 233.79, 2.00, 1.366e+025, 1.366e+023
6206.0, -9.999e+003, 8.991e+005, 550.0, 73.16, 3.00, -9999.00, -9999.00, 4.391e+002, 4.391e+000, 233.61, 2.00, 1.361e+025, 1.361e+023
6236.0, -9.999e+003, 8.991e+005, 550.0, 73.40, 3.00, -9999.00, -9999.00, 4.372e+002, 4.372e+000, 233.51, 2.00, 1.356e+025, 1.356e+023
6266.0, -9.999e+003, 8.991e+005, 550.0, 73.65, 3.00, -9999.00, -9999.00, 4.352e+002, 4.352e+000, 233.40, 2.00, 1.351e+025, 1.351e+023
6296.0, -9.999e+003, 8.991e+005, 550.0, 73.89, 3.00, -9999.00, -9999.00, 4.333e+002, 4.333e+000, 233.29, 2.00, 1.345e+025, 1.345e+023
6326.0, -9.999e+003, 8.991e+005, 550.0, 74.13, 3.00, -9999.00, -9999.00, 4.314e+002, 4.314e+000, 233.19, 2.00, 1.340e+025, 1.340e+023
6356.0, -9.999e+003, 8.991e+005, 550.0, 74.37, 3.00, -9999.00, -9999.00, 4.295e+002, 4.295e+000, 233.08, 2.00, 1.335e+025, 1.335e+023
6386.0, -9.999e+003, 8.991e+005, 550.0, 62.97, 3.00, -9999.00, -9999.00, 4.277e+002, 4.277e+000, 233.04, 2.00, 1.329e+025, 1.329e+023
6416.0, -9.999e+003, 8.991e+005, 550.0, 51.57, 3.00, -9999.00, -9999.00, 4.258e+002, 4.258e+000, 232.99, 2.00, 1.324e+025, 1.324e+023
6446.0, -9.999e+003, 8.991e+005, 550.0, 40.18, 3.00, -9999.00, -9999.00, 4.239e+002, 4.239e+000, 232.95, 2.00, 1.318e+025, 1.318e+023
6476.0, -9.999e+003, 8.991e+005, 550.0, 28.78, 3.00, -9999.00, -9999.00, 4.220e+002, 4.220e+000, 232.90, 2.00, 1.312e+025, 1.312e+023
6506.0, -9.999e+003, 8.991e+005, 550.0, 17.38, 3.00, -9999.00, -9999.00, 4.202e+002, 4.202e+000, 232.86, 2.00, 1.307e+025, 1.307e+023
6536.0, -9.999e+003, 8.991e+005, 750.0, 17.44, 4.00, -9999.00, -9999.00, 4.183e+002, 4.183e+000, 232.72, 2.00, 1.302e+025, 1.302e+023
6566.0, -9.999e+003, 8.991e+005, 750.0, 17.50, 4.00, -9999.00, -9999.00, 4.165e+002, 4.165e+000, 232.59, 2.00, 1.297e+025, 1.297e+023
6596.0, -9.999e+003, 8.991e+005, 750.0, 17.56, 4.00, -9999.00, -9999.00, 4.147e+002, 4.147e+000, 232.45, 2.00, 1.292e+025, 1.292e+023
6626.0, -9.999e+003, 8.991e+005, 750.0, 17.62, 4.00, -9999.00, -9999.00, 4.128e+002, 4.128e+000, 232.32, 2.00, 1.287e+025, 1.287e+023
